TIME,V(OUT),V(IN1),V(IN2)
5.23100000e-10,4.05641894e-04,0.00000000e+00,7.00000000e-01
5.23200000e-10,4.01644734e-04,0.00000000e+00,7.00000000e-01
5.23300000e-10,3.97647574e-04,0.00000000e+00,7.00000000e-01
5.23400000e-10,3.93650413e-04,0.00000000e+00,7.00000000e-01
5.23500000e-10,3.89653253e-04,0.00000000e+00,7.00000000e-01
5.23600000e-10,3.85656093e-04,0.00000000e+00,7.00000000e-01
5.23700000e-10,3.81658933e-04,0.00000000e+00,7.00000000e-01
5.23800000e-10,3.77661772e-04,0.00000000e+00,7.00000000e-01
5.23900000e-10,3.73664612e-04,0.00000000e+00,7.00000000e-01
5.24000000e-10,3.69667452e-04,0.00000000e+00,7.00000000e-01
5.24100000e-10,3.65670292e-04,0.00000000e+00,7.00000000e-01
5.24200000e-10,3.61673131e-04,0.00000000e+00,7.00000000e-01
5.24300000e-10,3.57675971e-04,0.00000000e+00,7.00000000e-01
5.24400000e-10,3.53678811e-04,0.00000000e+00,7.00000000e-01
5.24500000e-10,3.49681651e-04,0.00000000e+00,7.00000000e-01
5.24600000e-10,3.45684491e-04,0.00000000e+00,7.00000000e-01
5.24700000e-10,3.41687330e-04,0.00000000e+00,7.00000000e-01
5.24800000e-10,3.37690170e-04,0.00000000e+00,7.00000000e-01
5.24900000e-10,3.33693010e-04,0.00000000e+00,7.00000000e-01
5.25000000e-10,3.29695850e-04,0.00000000e+00,7.00000000e-01
5.25100000e-10,3.25698689e-04,0.00000000e+00,7.00000000e-01
5.25200000e-10,3.21701529e-04,0.00000000e+00,7.00000000e-01
5.25300000e-10,3.17704369e-04,0.00000000e+00,7.00000000e-01
5.25400000e-10,3.13707209e-04,0.00000000e+00,7.00000000e-01
5.25500000e-10,3.09710048e-04,0.00000000e+00,7.00000000e-01
5.25600000e-10,3.05712888e-04,0.00000000e+00,7.00000000e-01
5.25700000e-10,3.01715728e-04,0.00000000e+00,7.00000000e-01
5.25800000e-10,2.97718568e-04,0.00000000e+00,7.00000000e-01
5.25900000e-10,2.93721407e-04,0.00000000e+00,7.00000000e-01
5.26000000e-10,2.89724247e-04,0.00000000e+00,7.00000000e-01
5.26100000e-10,2.85727087e-04,0.00000000e+00,7.00000000e-01
5.26200000e-10,2.81729927e-04,0.00000000e+00,7.00000000e-01
5.26300000e-10,2.77732766e-04,0.00000000e+00,7.00000000e-01
5.26400000e-10,2.75792105e-04,0.00000000e+00,7.00000000e-01
5.26500000e-10,2.74458397e-04,0.00000000e+00,7.00000000e-01
5.26600000e-10,2.73124690e-04,0.00000000e+00,7.00000000e-01
5.26700000e-10,2.71790982e-04,0.00000000e+00,7.00000000e-01
5.26800000e-10,2.70457275e-04,0.00000000e+00,7.00000000e-01
5.26900000e-10,2.69123567e-04,0.00000000e+00,7.00000000e-01
5.27000000e-10,2.67789860e-04,0.00000000e+00,7.00000000e-01
5.27100000e-10,2.66456152e-04,0.00000000e+00,7.00000000e-01
5.27200000e-10,2.65122445e-04,0.00000000e+00,7.00000000e-01
5.27300000e-10,2.63788737e-04,0.00000000e+00,7.00000000e-01
5.27400000e-10,2.62455030e-04,0.00000000e+00,7.00000000e-01
5.27500000e-10,2.61121323e-04,0.00000000e+00,7.00000000e-01
5.27600000e-10,2.59787615e-04,0.00000000e+00,7.00000000e-01
5.27700000e-10,2.58453908e-04,0.00000000e+00,7.00000000e-01
5.27800000e-10,2.57120200e-04,0.00000000e+00,7.00000000e-01
5.27900000e-10,2.55786493e-04,0.00000000e+00,7.00000000e-01
5.28000000e-10,2.54452785e-04,0.00000000e+00,7.00000000e-01
5.28100000e-10,2.53119078e-04,0.00000000e+00,7.00000000e-01
5.28200000e-10,2.51785370e-04,0.00000000e+00,7.00000000e-01
5.28300000e-10,2.50451663e-04,0.00000000e+00,7.00000000e-01
5.28400000e-10,2.49117955e-04,0.00000000e+00,7.00000000e-01
5.28500000e-10,2.47784248e-04,0.00000000e+00,7.00000000e-01
5.28600000e-10,2.46450540e-04,0.00000000e+00,7.00000000e-01
5.28700000e-10,2.45116833e-04,0.00000000e+00,7.00000000e-01
5.28800000e-10,2.43783126e-04,0.00000000e+00,7.00000000e-01
5.28900000e-10,2.42449418e-04,0.00000000e+00,7.00000000e-01
5.29000000e-10,2.41115711e-04,0.00000000e+00,7.00000000e-01
5.29100000e-10,2.39782003e-04,0.00000000e+00,7.00000000e-01
5.29200000e-10,2.38448296e-04,0.00000000e+00,7.00000000e-01
5.29300000e-10,2.37114588e-04,0.00000000e+00,7.00000000e-01
5.29400000e-10,2.35780881e-04,0.00000000e+00,7.00000000e-01
5.29500000e-10,2.34447173e-04,0.00000000e+00,7.00000000e-01
5.29600000e-10,2.33113466e-04,0.00000000e+00,7.00000000e-01
5.29700000e-10,2.31779758e-04,0.00000000e+00,7.00000000e-01
5.29800000e-10,2.30446051e-04,0.00000000e+00,7.00000000e-01
5.29900000e-10,2.29112343e-04,0.00000000e+00,7.00000000e-01
5.30000000e-10,2.27778636e-04,0.00000000e+00,7.00000000e-01
5.30100000e-10,2.26444928e-04,0.00000000e+00,7.00000000e-01
5.30200000e-10,2.25111221e-04,0.00000000e+00,7.00000000e-01
5.30300000e-10,2.23777514e-04,0.00000000e+00,7.00000000e-01
5.30400000e-10,2.22443806e-04,0.00000000e+00,7.00000000e-01
5.30500000e-10,2.21110099e-04,0.00000000e+00,7.00000000e-01
5.30600000e-10,2.19776391e-04,0.00000000e+00,7.00000000e-01
5.30700000e-10,2.18442684e-04,0.00000000e+00,7.00000000e-01
5.30800000e-10,2.17108976e-04,0.00000000e+00,7.00000000e-01
5.30900000e-10,2.15775269e-04,0.00000000e+00,7.00000000e-01
5.31000000e-10,2.14441561e-04,0.00000000e+00,7.00000000e-01
5.31100000e-10,2.13107854e-04,0.00000000e+00,7.00000000e-01
5.31200000e-10,2.11774146e-04,0.00000000e+00,7.00000000e-01
5.31300000e-10,2.10440439e-04,0.00000000e+00,7.00000000e-01
5.31400000e-10,2.09106731e-04,0.00000000e+00,7.00000000e-01
5.31500000e-10,2.07773024e-04,0.00000000e+00,7.00000000e-01
5.31600000e-10,2.06439317e-04,0.00000000e+00,7.00000000e-01
5.31700000e-10,2.05105609e-04,0.00000000e+00,7.00000000e-01
5.31800000e-10,2.03771902e-04,0.00000000e+00,7.00000000e-01
5.31900000e-10,2.02438194e-04,0.00000000e+00,7.00000000e-01
5.32000000e-10,2.01104487e-04,0.00000000e+00,7.00000000e-01
5.32100000e-10,1.99770779e-04,0.00000000e+00,7.00000000e-01
5.32200000e-10,1.98437072e-04,0.00000000e+00,7.00000000e-01
5.32300000e-10,1.97103364e-04,0.00000000e+00,7.00000000e-01
5.32400000e-10,1.95769657e-04,0.00000000e+00,7.00000000e-01
5.32500000e-10,1.94435949e-04,0.00000000e+00,7.00000000e-01
5.32600000e-10,1.93102242e-04,0.00000000e+00,7.00000000e-01
5.32700000e-10,1.91768534e-04,0.00000000e+00,7.00000000e-01
5.32800000e-10,1.90434827e-04,0.00000000e+00,7.00000000e-01
5.32900000e-10,1.89101120e-04,0.00000000e+00,7.00000000e-01
5.33000000e-10,1.87767412e-04,0.00000000e+00,7.00000000e-01
5.33100000e-10,1.86433705e-04,0.00000000e+00,7.00000000e-01
5.33200000e-10,1.85415993e-04,0.00000000e+00,7.00000000e-01
5.33300000e-10,1.84706560e-04,0.00000000e+00,7.00000000e-01
5.33400000e-10,1.83997127e-04,0.00000000e+00,7.00000000e-01
5.33500000e-10,1.83287694e-04,0.00000000e+00,7.00000000e-01
5.33600000e-10,1.82578261e-04,0.00000000e+00,7.00000000e-01
5.33700000e-10,1.81868828e-04,0.00000000e+00,7.00000000e-01
5.33800000e-10,1.81159395e-04,0.00000000e+00,7.00000000e-01
5.33900000e-10,1.80449962e-04,0.00000000e+00,7.00000000e-01
5.34000000e-10,1.79740529e-04,0.00000000e+00,7.00000000e-01
5.34100000e-10,1.79031095e-04,0.00000000e+00,7.00000000e-01
5.34200000e-10,1.78321662e-04,0.00000000e+00,7.00000000e-01
5.34300000e-10,1.77612229e-04,0.00000000e+00,7.00000000e-01
5.34400000e-10,1.76902796e-04,0.00000000e+00,7.00000000e-01
5.34500000e-10,1.76193363e-04,0.00000000e+00,7.00000000e-01
5.34600000e-10,1.75483930e-04,0.00000000e+00,7.00000000e-01
5.34700000e-10,1.74774497e-04,0.00000000e+00,7.00000000e-01
5.34800000e-10,1.74065064e-04,0.00000000e+00,7.00000000e-01
5.34900000e-10,1.73355631e-04,0.00000000e+00,7.00000000e-01
5.35000000e-10,1.72646198e-04,0.00000000e+00,7.00000000e-01
5.35100000e-10,1.71936765e-04,0.00000000e+00,7.00000000e-01
5.35200000e-10,1.71227331e-04,0.00000000e+00,7.00000000e-01
5.35300000e-10,1.70517898e-04,0.00000000e+00,7.00000000e-01
5.35400000e-10,1.69808465e-04,0.00000000e+00,7.00000000e-01
5.35500000e-10,1.69099032e-04,0.00000000e+00,7.00000000e-01
5.35600000e-10,1.68389599e-04,0.00000000e+00,7.00000000e-01
5.35700000e-10,1.67680166e-04,0.00000000e+00,7.00000000e-01
5.35800000e-10,1.66970733e-04,0.00000000e+00,7.00000000e-01
5.35900000e-10,1.66261300e-04,0.00000000e+00,7.00000000e-01
5.36000000e-10,1.65551867e-04,0.00000000e+00,7.00000000e-01
5.36100000e-10,1.64842434e-04,0.00000000e+00,7.00000000e-01
5.36200000e-10,1.64133001e-04,0.00000000e+00,7.00000000e-01
5.36300000e-10,1.63423568e-04,0.00000000e+00,7.00000000e-01
5.36400000e-10,1.62714134e-04,0.00000000e+00,7.00000000e-01
5.36500000e-10,1.62004701e-04,0.00000000e+00,7.00000000e-01
5.36600000e-10,1.61295268e-04,0.00000000e+00,7.00000000e-01
5.36700000e-10,1.60585835e-04,0.00000000e+00,7.00000000e-01
5.36800000e-10,1.59876402e-04,0.00000000e+00,7.00000000e-01
5.36900000e-10,1.59166969e-04,0.00000000e+00,7.00000000e-01
5.37000000e-10,1.58457536e-04,0.00000000e+00,7.00000000e-01
5.37100000e-10,1.57748103e-04,0.00000000e+00,7.00000000e-01
5.37200000e-10,1.57038670e-04,0.00000000e+00,7.00000000e-01
5.37300000e-10,1.56329237e-04,0.00000000e+00,7.00000000e-01
5.37400000e-10,1.55619804e-04,0.00000000e+00,7.00000000e-01
5.37500000e-10,1.54910370e-04,0.00000000e+00,7.00000000e-01
5.37600000e-10,1.54200937e-04,0.00000000e+00,7.00000000e-01
5.37700000e-10,1.53491504e-04,0.00000000e+00,7.00000000e-01
5.37800000e-10,1.52782071e-04,0.00000000e+00,7.00000000e-01
5.37900000e-10,1.52072638e-04,0.00000000e+00,7.00000000e-01
5.38000000e-10,1.51363205e-04,0.00000000e+00,7.00000000e-01
5.38100000e-10,1.50653772e-04,0.00000000e+00,7.00000000e-01
5.38200000e-10,1.49944339e-04,0.00000000e+00,7.00000000e-01
5.38300000e-10,1.49234906e-04,0.00000000e+00,7.00000000e-01
5.38400000e-10,1.48525473e-04,0.00000000e+00,7.00000000e-01
5.38500000e-10,1.47816040e-04,0.00000000e+00,7.00000000e-01
5.38600000e-10,1.47106606e-04,0.00000000e+00,7.00000000e-01
5.38700000e-10,1.46397173e-04,0.00000000e+00,7.00000000e-01
5.38800000e-10,1.45687740e-04,0.00000000e+00,7.00000000e-01
5.38900000e-10,1.44978307e-04,0.00000000e+00,7.00000000e-01
5.39000000e-10,1.44268874e-04,0.00000000e+00,7.00000000e-01
5.39100000e-10,1.43559441e-04,0.00000000e+00,7.00000000e-01
5.39200000e-10,1.42850008e-04,0.00000000e+00,7.00000000e-01
5.39300000e-10,1.42140575e-04,0.00000000e+00,7.00000000e-01
5.39400000e-10,1.41431142e-04,0.00000000e+00,7.00000000e-01
5.39500000e-10,1.40721709e-04,0.00000000e+00,7.00000000e-01
5.39600000e-10,1.40012276e-04,0.00000000e+00,7.00000000e-01
5.39700000e-10,1.39302843e-04,0.00000000e+00,7.00000000e-01
5.39800000e-10,1.38593409e-04,0.00000000e+00,7.00000000e-01
5.39900000e-10,1.37883976e-04,0.00000000e+00,7.00000000e-01
5.40000000e-10,1.37263470e-04,0.00000000e+00,7.00000000e-01
5.40100000e-10,1.36924186e-04,0.00000000e+00,7.00000000e-01
5.40200000e-10,1.36584903e-04,0.00000000e+00,7.00000000e-01
5.40300000e-10,1.36245619e-04,0.00000000e+00,7.00000000e-01
5.40400000e-10,1.35906336e-04,0.00000000e+00,7.00000000e-01
5.40500000e-10,1.35567052e-04,0.00000000e+00,7.00000000e-01
5.40600000e-10,1.35227769e-04,0.00000000e+00,7.00000000e-01
5.40700000e-10,1.34888485e-04,0.00000000e+00,7.00000000e-01
5.40800000e-10,1.34549202e-04,0.00000000e+00,7.00000000e-01
5.40900000e-10,1.34209918e-04,0.00000000e+00,7.00000000e-01
5.41000000e-10,1.33870635e-04,0.00000000e+00,7.00000000e-01
5.41100000e-10,1.33531351e-04,0.00000000e+00,7.00000000e-01
5.41200000e-10,1.33192068e-04,0.00000000e+00,7.00000000e-01
5.41300000e-10,1.32852784e-04,0.00000000e+00,7.00000000e-01
5.41400000e-10,1.32513501e-04,0.00000000e+00,7.00000000e-01
5.41500000e-10,1.32174217e-04,0.00000000e+00,7.00000000e-01
5.41600000e-10,1.31834934e-04,0.00000000e+00,7.00000000e-01
5.41700000e-10,1.31495650e-04,0.00000000e+00,7.00000000e-01
5.41800000e-10,1.31156366e-04,0.00000000e+00,7.00000000e-01
5.41900000e-10,1.30817083e-04,0.00000000e+00,7.00000000e-01
5.42000000e-10,1.30477799e-04,0.00000000e+00,7.00000000e-01
5.42100000e-10,1.30138516e-04,0.00000000e+00,7.00000000e-01
5.42200000e-10,1.29799232e-04,0.00000000e+00,7.00000000e-01
5.42300000e-10,1.29459949e-04,0.00000000e+00,7.00000000e-01
5.42400000e-10,1.29120665e-04,0.00000000e+00,7.00000000e-01
5.42500000e-10,1.28781382e-04,0.00000000e+00,7.00000000e-01
5.42600000e-10,1.28442098e-04,0.00000000e+00,7.00000000e-01
5.42700000e-10,1.28102815e-04,0.00000000e+00,7.00000000e-01
5.42800000e-10,1.27763531e-04,0.00000000e+00,7.00000000e-01
5.42900000e-10,1.27424248e-04,0.00000000e+00,7.00000000e-01
5.43000000e-10,1.27084964e-04,0.00000000e+00,7.00000000e-01
5.43100000e-10,1.26745681e-04,0.00000000e+00,7.00000000e-01
5.43200000e-10,1.26406397e-04,0.00000000e+00,7.00000000e-01
5.43300000e-10,1.26067113e-04,0.00000000e+00,7.00000000e-01
5.43400000e-10,1.25727830e-04,0.00000000e+00,7.00000000e-01
5.43500000e-10,1.25388546e-04,0.00000000e+00,7.00000000e-01
5.43600000e-10,1.25049263e-04,0.00000000e+00,7.00000000e-01
5.43700000e-10,1.24709979e-04,0.00000000e+00,7.00000000e-01
5.43800000e-10,1.24370696e-04,0.00000000e+00,7.00000000e-01
5.43900000e-10,1.24031412e-04,0.00000000e+00,7.00000000e-01
5.44000000e-10,1.23692129e-04,0.00000000e+00,7.00000000e-01
5.44100000e-10,1.23352845e-04,0.00000000e+00,7.00000000e-01
5.44200000e-10,1.23013562e-04,0.00000000e+00,7.00000000e-01
5.44300000e-10,1.22674278e-04,0.00000000e+00,7.00000000e-01
5.44400000e-10,1.22334995e-04,0.00000000e+00,7.00000000e-01
5.44500000e-10,1.21995711e-04,0.00000000e+00,7.00000000e-01
5.44600000e-10,1.21656428e-04,0.00000000e+00,7.00000000e-01
5.44700000e-10,1.21317144e-04,0.00000000e+00,7.00000000e-01
5.44800000e-10,1.20977860e-04,0.00000000e+00,7.00000000e-01
5.44900000e-10,1.20638577e-04,0.00000000e+00,7.00000000e-01
5.45000000e-10,1.20299293e-04,0.00000000e+00,7.00000000e-01
5.45100000e-10,1.19960010e-04,0.00000000e+00,7.00000000e-01
5.45200000e-10,1.19620726e-04,0.00000000e+00,7.00000000e-01
5.45300000e-10,1.19281443e-04,0.00000000e+00,7.00000000e-01
5.45400000e-10,1.18942159e-04,0.00000000e+00,7.00000000e-01
5.45500000e-10,1.18602876e-04,0.00000000e+00,7.00000000e-01
5.45600000e-10,1.18263592e-04,0.00000000e+00,7.00000000e-01
5.45700000e-10,1.17924309e-04,0.00000000e+00,7.00000000e-01
5.45800000e-10,1.17585025e-04,0.00000000e+00,7.00000000e-01
5.45900000e-10,1.17245742e-04,0.00000000e+00,7.00000000e-01
5.46000000e-10,1.16906458e-04,0.00000000e+00,7.00000000e-01
5.46100000e-10,1.16567175e-04,0.00000000e+00,7.00000000e-01
5.46200000e-10,1.16227891e-04,0.00000000e+00,7.00000000e-01
5.46300000e-10,1.15888607e-04,0.00000000e+00,7.00000000e-01
5.46400000e-10,1.15549324e-04,0.00000000e+00,7.00000000e-01
5.46500000e-10,1.15210040e-04,0.00000000e+00,7.00000000e-01
5.46600000e-10,1.14870757e-04,0.00000000e+00,7.00000000e-01
5.46700000e-10,1.14531473e-04,0.00000000e+00,7.00000000e-01
5.46800000e-10,1.14192190e-04,0.00000000e+00,7.00000000e-01
5.46900000e-10,1.13852906e-04,0.00000000e+00,7.00000000e-01
5.47000000e-10,1.13513623e-04,0.00000000e+00,7.00000000e-01
5.47100000e-10,1.13174339e-04,0.00000000e+00,7.00000000e-01
5.47200000e-10,1.12835056e-04,0.00000000e+00,7.00000000e-01
5.47300000e-10,1.12495772e-04,0.00000000e+00,7.00000000e-01
5.47400000e-10,1.12156489e-04,0.00000000e+00,7.00000000e-01
5.47500000e-10,1.11817205e-04,0.00000000e+00,7.00000000e-01
5.47600000e-10,1.11477922e-04,0.00000000e+00,7.00000000e-01
5.47700000e-10,1.11138638e-04,0.00000000e+00,7.00000000e-01
5.47800000e-10,1.10799355e-04,0.00000000e+00,7.00000000e-01
5.47900000e-10,1.10460071e-04,0.00000000e+00,7.00000000e-01
5.48000000e-10,1.10120787e-04,0.00000000e+00,7.00000000e-01
5.48100000e-10,1.09781504e-04,0.00000000e+00,7.00000000e-01
5.48200000e-10,1.09442220e-04,0.00000000e+00,7.00000000e-01
5.48300000e-10,1.09102937e-04,0.00000000e+00,7.00000000e-01
5.48400000e-10,1.08763653e-04,0.00000000e+00,7.00000000e-01
5.48500000e-10,1.08424370e-04,0.00000000e+00,7.00000000e-01
5.48600000e-10,1.08085086e-04,0.00000000e+00,7.00000000e-01
5.48700000e-10,1.07745803e-04,0.00000000e+00,7.00000000e-01
5.48800000e-10,1.07406519e-04,0.00000000e+00,7.00000000e-01
5.48900000e-10,1.07067236e-04,0.00000000e+00,7.00000000e-01
5.49000000e-10,1.06727952e-04,0.00000000e+00,7.00000000e-01
5.49100000e-10,1.06388669e-04,0.00000000e+00,7.00000000e-01
5.49200000e-10,1.06049385e-04,0.00000000e+00,7.00000000e-01
5.49300000e-10,1.05710102e-04,0.00000000e+00,7.00000000e-01
5.49400000e-10,1.05370818e-04,0.00000000e+00,7.00000000e-01
5.49500000e-10,1.05031534e-04,0.00000000e+00,7.00000000e-01
5.49600000e-10,1.04692251e-04,0.00000000e+00,7.00000000e-01
5.49700000e-10,1.04352967e-04,0.00000000e+00,7.00000000e-01
5.49800000e-10,1.04013684e-04,0.00000000e+00,7.00000000e-01
5.49900000e-10,1.03674400e-04,0.00000000e+00,7.00000000e-01
5.50000000e-10,1.03335117e-04,0.00000000e+00,7.00000000e-01
5.50100000e-10,1.02995833e-04,0.00000000e+00,7.00000000e-01
5.50200000e-10,1.02656550e-04,0.00000000e+00,7.00000000e-01
5.50300000e-10,1.02317266e-04,0.00000000e+00,7.00000000e-01
5.50400000e-10,1.01977983e-04,0.00000000e+00,7.00000000e-01
5.50500000e-10,1.01638699e-04,0.00000000e+00,7.00000000e-01
5.50600000e-10,1.01299416e-04,0.00000000e+00,7.00000000e-01
5.50700000e-10,1.00960132e-04,0.00000000e+00,7.00000000e-01
5.50800000e-10,1.00620849e-04,0.00000000e+00,7.00000000e-01
5.50900000e-10,1.00281565e-04,0.00000000e+00,7.00000000e-01
5.51000000e-10,9.99422815e-05,0.00000000e+00,7.00000000e-01
5.51100000e-10,9.96029980e-05,0.00000000e+00,7.00000000e-01
5.51200000e-10,9.92637144e-05,0.00000000e+00,7.00000000e-01
5.51300000e-10,9.89244309e-05,0.00000000e+00,7.00000000e-01
5.51400000e-10,9.85851474e-05,0.00000000e+00,7.00000000e-01
5.51500000e-10,9.82458638e-05,0.00000000e+00,7.00000000e-01
5.51600000e-10,9.79065803e-05,0.00000000e+00,7.00000000e-01
5.51700000e-10,9.75672968e-05,0.00000000e+00,7.00000000e-01
5.51800000e-10,9.72280132e-05,0.00000000e+00,7.00000000e-01
5.51900000e-10,9.68887297e-05,0.00000000e+00,7.00000000e-01
5.52000000e-10,9.65494462e-05,0.00000000e+00,7.00000000e-01
5.52100000e-10,9.62101626e-05,0.00000000e+00,7.00000000e-01
5.52200000e-10,9.58708791e-05,0.00000000e+00,7.00000000e-01
5.52300000e-10,9.55315956e-05,0.00000000e+00,7.00000000e-01
5.52400000e-10,9.51923120e-05,0.00000000e+00,7.00000000e-01
5.52500000e-10,9.48530285e-05,0.00000000e+00,7.00000000e-01
5.52600000e-10,9.45137450e-05,0.00000000e+00,7.00000000e-01
5.52700000e-10,9.41744614e-05,0.00000000e+00,7.00000000e-01
5.52800000e-10,9.38351779e-05,0.00000000e+00,7.00000000e-01
5.52900000e-10,9.34958944e-05,0.00000000e+00,7.00000000e-01
5.53000000e-10,9.31566108e-05,0.00000000e+00,7.00000000e-01
5.53100000e-10,9.28173273e-05,0.00000000e+00,7.00000000e-01
5.53200000e-10,9.24780438e-05,0.00000000e+00,7.00000000e-01
5.53300000e-10,9.21387602e-05,0.00000000e+00,7.00000000e-01
5.53400000e-10,9.17994767e-05,0.00000000e+00,7.00000000e-01
5.53500000e-10,9.14601932e-05,0.00000000e+00,7.00000000e-01
5.53600000e-10,9.11209097e-05,0.00000000e+00,7.00000000e-01
5.53700000e-10,9.08963554e-05,0.00000000e+00,7.00000000e-01
5.53800000e-10,9.07190334e-05,0.00000000e+00,7.00000000e-01
5.53900000e-10,9.05417114e-05,0.00000000e+00,7.00000000e-01
5.54000000e-10,9.03643894e-05,0.00000000e+00,7.00000000e-01
5.54100000e-10,9.01870675e-05,0.00000000e+00,7.00000000e-01
5.54200000e-10,9.00097455e-05,0.00000000e+00,7.00000000e-01
5.54300000e-10,8.98324235e-05,0.00000000e+00,7.00000000e-01
5.54400000e-10,8.96551015e-05,0.00000000e+00,7.00000000e-01
5.54500000e-10,8.94777795e-05,0.00000000e+00,7.00000000e-01
5.54600000e-10,8.93004576e-05,0.00000000e+00,7.00000000e-01
5.54700000e-10,8.91231356e-05,0.00000000e+00,7.00000000e-01
5.54800000e-10,8.89458136e-05,0.00000000e+00,7.00000000e-01
5.54900000e-10,8.87684916e-05,0.00000000e+00,7.00000000e-01
5.55000000e-10,8.85911696e-05,0.00000000e+00,7.00000000e-01
5.55100000e-10,8.84138477e-05,0.00000000e+00,7.00000000e-01
5.55200000e-10,8.82365257e-05,0.00000000e+00,7.00000000e-01
5.55300000e-10,8.80592037e-05,0.00000000e+00,7.00000000e-01
5.55400000e-10,8.78818817e-05,0.00000000e+00,7.00000000e-01
5.55500000e-10,8.77045597e-05,0.00000000e+00,7.00000000e-01
5.55600000e-10,8.75272377e-05,0.00000000e+00,7.00000000e-01
5.55700000e-10,8.73499158e-05,0.00000000e+00,7.00000000e-01
5.55800000e-10,8.71725938e-05,0.00000000e+00,7.00000000e-01
5.55900000e-10,8.69952718e-05,0.00000000e+00,7.00000000e-01
5.56000000e-10,8.68179498e-05,0.00000000e+00,7.00000000e-01
5.56100000e-10,8.66406278e-05,0.00000000e+00,7.00000000e-01
5.56200000e-10,8.64633059e-05,0.00000000e+00,7.00000000e-01
5.56300000e-10,8.62859839e-05,0.00000000e+00,7.00000000e-01
5.56400000e-10,8.61086619e-05,0.00000000e+00,7.00000000e-01
5.56500000e-10,8.59313399e-05,0.00000000e+00,7.00000000e-01
5.56600000e-10,8.57540179e-05,0.00000000e+00,7.00000000e-01
5.56700000e-10,8.55766960e-05,0.00000000e+00,7.00000000e-01
5.56800000e-10,8.53993740e-05,0.00000000e+00,7.00000000e-01
5.56900000e-10,8.52220520e-05,0.00000000e+00,7.00000000e-01
5.57000000e-10,8.50447300e-05,0.00000000e+00,7.00000000e-01
5.57100000e-10,8.48674080e-05,0.00000000e+00,7.00000000e-01
5.57200000e-10,8.46900860e-05,0.00000000e+00,7.00000000e-01
5.57300000e-10,8.45127641e-05,0.00000000e+00,7.00000000e-01
5.57400000e-10,8.43354421e-05,0.00000000e+00,7.00000000e-01
5.57500000e-10,8.41581201e-05,0.00000000e+00,7.00000000e-01
5.57600000e-10,8.39807981e-05,0.00000000e+00,7.00000000e-01
5.57700000e-10,8.38034761e-05,0.00000000e+00,7.00000000e-01
5.57800000e-10,8.36261542e-05,0.00000000e+00,7.00000000e-01
5.57900000e-10,8.34488322e-05,0.00000000e+00,7.00000000e-01
5.58000000e-10,8.32715102e-05,0.00000000e+00,7.00000000e-01
5.58100000e-10,8.30941882e-05,0.00000000e+00,7.00000000e-01
5.58200000e-10,8.29168662e-05,0.00000000e+00,7.00000000e-01
5.58300000e-10,8.27395443e-05,0.00000000e+00,7.00000000e-01
5.58400000e-10,8.25622223e-05,0.00000000e+00,7.00000000e-01
5.58500000e-10,8.23849003e-05,0.00000000e+00,7.00000000e-01
5.58600000e-10,8.22075783e-05,0.00000000e+00,7.00000000e-01
5.58700000e-10,8.20302563e-05,0.00000000e+00,7.00000000e-01
5.58800000e-10,8.18529344e-05,0.00000000e+00,7.00000000e-01
5.58900000e-10,8.16756124e-05,0.00000000e+00,7.00000000e-01
5.59000000e-10,8.14982904e-05,0.00000000e+00,7.00000000e-01
5.59100000e-10,8.13209684e-05,0.00000000e+00,7.00000000e-01
5.59200000e-10,8.11436464e-05,0.00000000e+00,7.00000000e-01
