TIME,V(OUT),V(IN1),V(IN2)
6.43900000e-10,4.20918368e-06,7.00000000e-01,7.00000000e-01
6.44000000e-10,4.21009801e-06,7.00000000e-01,7.00000000e-01
6.44100000e-10,4.21101233e-06,7.00000000e-01,7.00000000e-01
6.44200000e-10,4.21192666e-06,7.00000000e-01,7.00000000e-01
6.44300000e-10,4.21284099e-06,7.00000000e-01,7.00000000e-01
6.44400000e-10,4.21375532e-06,7.00000000e-01,7.00000000e-01
6.44500000e-10,4.21466965e-06,7.00000000e-01,7.00000000e-01
6.44600000e-10,4.21558398e-06,7.00000000e-01,7.00000000e-01
6.44700000e-10,4.21649831e-06,7.00000000e-01,7.00000000e-01
6.44800000e-10,4.21741264e-06,7.00000000e-01,7.00000000e-01
6.44900000e-10,4.21832697e-06,7.00000000e-01,7.00000000e-01
6.45000000e-10,4.21924130e-06,7.00000000e-01,7.00000000e-01
6.45100000e-10,4.22015563e-06,7.00000000e-01,7.00000000e-01
6.45200000e-10,4.22106996e-06,7.00000000e-01,7.00000000e-01
6.45300000e-10,4.22198428e-06,7.00000000e-01,7.00000000e-01
6.45400000e-10,4.22289861e-06,7.00000000e-01,7.00000000e-01
6.45500000e-10,4.22381294e-06,7.00000000e-01,7.00000000e-01
6.45600000e-10,4.22472727e-06,7.00000000e-01,7.00000000e-01
6.45700000e-10,4.22564160e-06,7.00000000e-01,7.00000000e-01
6.45800000e-10,4.22655593e-06,7.00000000e-01,7.00000000e-01
6.45900000e-10,4.22747026e-06,7.00000000e-01,7.00000000e-01
6.46000000e-10,4.22838459e-06,7.00000000e-01,7.00000000e-01
6.46100000e-10,4.22929892e-06,7.00000000e-01,7.00000000e-01
6.46200000e-10,4.23021325e-06,7.00000000e-01,7.00000000e-01
6.46300000e-10,4.23112758e-06,7.00000000e-01,7.00000000e-01
6.46400000e-10,4.23204191e-06,7.00000000e-01,7.00000000e-01
6.46500000e-10,4.23295623e-06,7.00000000e-01,7.00000000e-01
6.46600000e-10,4.23387056e-06,7.00000000e-01,7.00000000e-01
6.46700000e-10,4.23478489e-06,7.00000000e-01,7.00000000e-01
6.46800000e-10,4.23569922e-06,7.00000000e-01,7.00000000e-01
6.46900000e-10,4.23661355e-06,7.00000000e-01,7.00000000e-01
6.47000000e-10,4.23752788e-06,7.00000000e-01,7.00000000e-01
6.47100000e-10,4.23844221e-06,7.00000000e-01,7.00000000e-01
6.47200000e-10,4.23935654e-06,7.00000000e-01,7.00000000e-01
6.47300000e-10,4.24027087e-06,7.00000000e-01,7.00000000e-01
6.47400000e-10,4.24118520e-06,7.00000000e-01,7.00000000e-01
6.47500000e-10,4.24209953e-06,7.00000000e-01,7.00000000e-01
6.47600000e-10,4.24301386e-06,7.00000000e-01,7.00000000e-01
6.47700000e-10,4.24392819e-06,7.00000000e-01,7.00000000e-01
6.47800000e-10,4.24484251e-06,7.00000000e-01,7.00000000e-01
6.47900000e-10,4.24575684e-06,7.00000000e-01,7.00000000e-01
6.48000000e-10,4.24667117e-06,7.00000000e-01,7.00000000e-01
6.48100000e-10,4.24758550e-06,7.00000000e-01,7.00000000e-01
6.48200000e-10,4.24849983e-06,7.00000000e-01,7.00000000e-01
6.48300000e-10,4.24941416e-06,7.00000000e-01,7.00000000e-01
6.48400000e-10,4.25032849e-06,7.00000000e-01,7.00000000e-01
6.48500000e-10,4.25124282e-06,7.00000000e-01,7.00000000e-01
6.48600000e-10,4.25215715e-06,7.00000000e-01,7.00000000e-01
6.48700000e-10,4.25307148e-06,7.00000000e-01,7.00000000e-01
6.48800000e-10,4.25398581e-06,7.00000000e-01,7.00000000e-01
6.48900000e-10,4.25490014e-06,7.00000000e-01,7.00000000e-01
6.49000000e-10,4.25581446e-06,7.00000000e-01,7.00000000e-01
6.49100000e-10,4.25672879e-06,7.00000000e-01,7.00000000e-01
6.49200000e-10,4.25764312e-06,7.00000000e-01,7.00000000e-01
6.49300000e-10,4.25855745e-06,7.00000000e-01,7.00000000e-01
6.49400000e-10,4.25947178e-06,7.00000000e-01,7.00000000e-01
6.49500000e-10,4.26038611e-06,7.00000000e-01,7.00000000e-01
6.49600000e-10,4.26130044e-06,7.00000000e-01,7.00000000e-01
6.49700000e-10,4.26221477e-06,7.00000000e-01,7.00000000e-01
6.49800000e-10,4.26312910e-06,7.00000000e-01,7.00000000e-01
6.49900000e-10,4.26404343e-06,7.00000000e-01,7.00000000e-01
6.50000000e-10,4.26495776e-06,7.00000000e-01,7.00000000e-01
6.50100000e-10,4.26587209e-06,7.00000000e-01,7.00000000e-01
6.50200000e-10,4.26678641e-06,7.00000000e-01,7.00000000e-01
6.50300000e-10,4.26770074e-06,7.00000000e-01,7.00000000e-01
6.50400000e-10,4.26861507e-06,7.00000000e-01,7.00000000e-01
6.50500000e-10,4.26952940e-06,7.00000000e-01,7.00000000e-01
6.50600000e-10,4.27044373e-06,7.00000000e-01,7.00000000e-01
6.50700000e-10,4.27135806e-06,7.00000000e-01,7.00000000e-01
6.50800000e-10,4.27227239e-06,7.00000000e-01,7.00000000e-01
6.50900000e-10,4.27318672e-06,7.00000000e-01,7.00000000e-01
6.51000000e-10,4.27410105e-06,7.00000000e-01,7.00000000e-01
6.51100000e-10,4.27501538e-06,7.00000000e-01,7.00000000e-01
6.51200000e-10,4.27592971e-06,7.00000000e-01,7.00000000e-01
6.51300000e-10,4.27684404e-06,7.00000000e-01,7.00000000e-01
6.51400000e-10,4.27775836e-06,7.00000000e-01,7.00000000e-01
6.51500000e-10,4.27867269e-06,7.00000000e-01,7.00000000e-01
6.51600000e-10,4.27958702e-06,7.00000000e-01,7.00000000e-01
6.51700000e-10,4.28050135e-06,7.00000000e-01,7.00000000e-01
6.51800000e-10,4.28141568e-06,7.00000000e-01,7.00000000e-01
6.51900000e-10,4.28233001e-06,7.00000000e-01,7.00000000e-01
6.52000000e-10,4.28324434e-06,7.00000000e-01,7.00000000e-01
6.52100000e-10,4.28415867e-06,7.00000000e-01,7.00000000e-01
6.52200000e-10,4.28507300e-06,7.00000000e-01,7.00000000e-01
6.52300000e-10,4.28598733e-06,7.00000000e-01,7.00000000e-01
6.52400000e-10,4.28690166e-06,7.00000000e-01,7.00000000e-01
6.52500000e-10,4.28781599e-06,7.00000000e-01,7.00000000e-01
6.52600000e-10,4.28873032e-06,7.00000000e-01,7.00000000e-01
6.52700000e-10,4.28964464e-06,7.00000000e-01,7.00000000e-01
6.52800000e-10,4.29055897e-06,7.00000000e-01,7.00000000e-01
6.52900000e-10,4.29147330e-06,7.00000000e-01,7.00000000e-01
6.53000000e-10,4.29238763e-06,7.00000000e-01,7.00000000e-01
6.53100000e-10,4.29330196e-06,7.00000000e-01,7.00000000e-01
6.53200000e-10,4.29421629e-06,7.00000000e-01,7.00000000e-01
6.53300000e-10,4.29513062e-06,7.00000000e-01,7.00000000e-01
6.53400000e-10,4.29604495e-06,7.00000000e-01,7.00000000e-01
6.53500000e-10,4.29695928e-06,7.00000000e-01,7.00000000e-01
6.53600000e-10,4.29787361e-06,7.00000000e-01,7.00000000e-01
6.53700000e-10,4.29878794e-06,7.00000000e-01,7.00000000e-01
6.53800000e-10,4.29970227e-06,7.00000000e-01,7.00000000e-01
6.53900000e-10,4.30061659e-06,7.00000000e-01,7.00000000e-01
6.54000000e-10,4.30153092e-06,7.00000000e-01,7.00000000e-01
6.54100000e-10,4.30244525e-06,7.00000000e-01,7.00000000e-01
6.54200000e-10,4.30335958e-06,7.00000000e-01,7.00000000e-01
6.54300000e-10,4.30427391e-06,7.00000000e-01,7.00000000e-01
6.54400000e-10,4.30518824e-06,7.00000000e-01,7.00000000e-01
6.54500000e-10,4.30610257e-06,7.00000000e-01,7.00000000e-01
6.54600000e-10,4.30701690e-06,7.00000000e-01,7.00000000e-01
6.54700000e-10,4.30793123e-06,7.00000000e-01,7.00000000e-01
6.54800000e-10,4.30884556e-06,7.00000000e-01,7.00000000e-01
6.54900000e-10,4.30975989e-06,7.00000000e-01,7.00000000e-01
6.55000000e-10,4.31067422e-06,7.00000000e-01,7.00000000e-01
6.55100000e-10,4.31158854e-06,7.00000000e-01,7.00000000e-01
6.55200000e-10,4.31250287e-06,7.00000000e-01,7.00000000e-01
6.55300000e-10,4.31341720e-06,7.00000000e-01,7.00000000e-01
6.55400000e-10,4.31433153e-06,7.00000000e-01,7.00000000e-01
6.55500000e-10,4.31524586e-06,7.00000000e-01,7.00000000e-01
6.55600000e-10,4.31616019e-06,7.00000000e-01,7.00000000e-01
6.55700000e-10,4.31707452e-06,7.00000000e-01,7.00000000e-01
6.55800000e-10,4.31798885e-06,7.00000000e-01,7.00000000e-01
6.55900000e-10,4.31890318e-06,7.00000000e-01,7.00000000e-01
6.56000000e-10,4.31981751e-06,7.00000000e-01,7.00000000e-01
6.56100000e-10,4.32073184e-06,7.00000000e-01,7.00000000e-01
6.56200000e-10,4.32164617e-06,7.00000000e-01,7.00000000e-01
6.56300000e-10,4.32256049e-06,7.00000000e-01,7.00000000e-01
6.56400000e-10,4.32347482e-06,7.00000000e-01,7.00000000e-01
6.56500000e-10,4.32438915e-06,7.00000000e-01,7.00000000e-01
6.56600000e-10,4.32530348e-06,7.00000000e-01,7.00000000e-01
6.56700000e-10,4.32621781e-06,7.00000000e-01,7.00000000e-01
6.56800000e-10,4.32713214e-06,7.00000000e-01,7.00000000e-01
6.56900000e-10,4.32804647e-06,7.00000000e-01,7.00000000e-01
6.57000000e-10,4.32896080e-06,7.00000000e-01,7.00000000e-01
6.57100000e-10,4.32987513e-06,7.00000000e-01,7.00000000e-01
6.57200000e-10,4.33078946e-06,7.00000000e-01,7.00000000e-01
6.57300000e-10,4.33170379e-06,7.00000000e-01,7.00000000e-01
6.57400000e-10,4.33261812e-06,7.00000000e-01,7.00000000e-01
6.57500000e-10,4.33353245e-06,7.00000000e-01,7.00000000e-01
6.57600000e-10,4.33444677e-06,7.00000000e-01,7.00000000e-01
6.57700000e-10,4.33536110e-06,7.00000000e-01,7.00000000e-01
6.57800000e-10,4.33627543e-06,7.00000000e-01,7.00000000e-01
6.57900000e-10,4.33718976e-06,7.00000000e-01,7.00000000e-01
6.58000000e-10,4.33810409e-06,7.00000000e-01,7.00000000e-01
6.58100000e-10,4.33901842e-06,7.00000000e-01,7.00000000e-01
6.58200000e-10,4.33993275e-06,7.00000000e-01,7.00000000e-01
6.58300000e-10,4.34084708e-06,7.00000000e-01,7.00000000e-01
6.58400000e-10,4.34176141e-06,7.00000000e-01,7.00000000e-01
6.58500000e-10,4.34267574e-06,7.00000000e-01,7.00000000e-01
6.58600000e-10,4.34359007e-06,7.00000000e-01,7.00000000e-01
6.58700000e-10,4.34450440e-06,7.00000000e-01,7.00000000e-01
6.58800000e-10,4.34541872e-06,7.00000000e-01,7.00000000e-01
6.58900000e-10,4.34633305e-06,7.00000000e-01,7.00000000e-01
6.59000000e-10,4.34724738e-06,7.00000000e-01,7.00000000e-01
6.59100000e-10,4.34816171e-06,7.00000000e-01,7.00000000e-01
6.59200000e-10,4.34907604e-06,7.00000000e-01,7.00000000e-01
6.59300000e-10,4.34999037e-06,7.00000000e-01,7.00000000e-01
6.59400000e-10,4.35090470e-06,7.00000000e-01,7.00000000e-01
6.59500000e-10,4.35181903e-06,7.00000000e-01,7.00000000e-01
6.59600000e-10,4.35273336e-06,7.00000000e-01,7.00000000e-01
6.59700000e-10,4.35364769e-06,7.00000000e-01,7.00000000e-01
6.59800000e-10,4.35456202e-06,7.00000000e-01,7.00000000e-01
6.59900000e-10,4.35547635e-06,7.00000000e-01,7.00000000e-01
6.60000000e-10,4.35639067e-06,7.00000000e-01,7.00000000e-01
6.60100000e-10,4.35730500e-06,7.00000000e-01,7.00000000e-01
6.60200000e-10,4.35821933e-06,7.00000000e-01,7.00000000e-01
6.60300000e-10,4.35913366e-06,7.00000000e-01,7.00000000e-01
6.60400000e-10,4.36004799e-06,7.00000000e-01,7.00000000e-01
6.60500000e-10,4.36096232e-06,7.00000000e-01,7.00000000e-01
6.60600000e-10,4.36187665e-06,7.00000000e-01,7.00000000e-01
6.60700000e-10,4.36279098e-06,7.00000000e-01,7.00000000e-01
6.60800000e-10,4.36370531e-06,7.00000000e-01,7.00000000e-01
6.60900000e-10,4.36461964e-06,7.00000000e-01,7.00000000e-01
6.61000000e-10,4.36553397e-06,7.00000000e-01,7.00000000e-01
6.61100000e-10,4.36644830e-06,7.00000000e-01,7.00000000e-01
6.61200000e-10,4.36736262e-06,7.00000000e-01,7.00000000e-01
6.61300000e-10,4.36827695e-06,7.00000000e-01,7.00000000e-01
6.61400000e-10,4.36919128e-06,7.00000000e-01,7.00000000e-01
6.61500000e-10,4.37010561e-06,7.00000000e-01,7.00000000e-01
6.61600000e-10,4.37101994e-06,7.00000000e-01,7.00000000e-01
6.61700000e-10,4.37193427e-06,7.00000000e-01,7.00000000e-01
6.61800000e-10,4.37284860e-06,7.00000000e-01,7.00000000e-01
6.61900000e-10,4.37376293e-06,7.00000000e-01,7.00000000e-01
6.62000000e-10,4.37467726e-06,7.00000000e-01,7.00000000e-01
6.62100000e-10,4.37559159e-06,7.00000000e-01,7.00000000e-01
6.62200000e-10,4.37650592e-06,7.00000000e-01,7.00000000e-01
6.62300000e-10,4.37742025e-06,7.00000000e-01,7.00000000e-01
6.62400000e-10,4.37833458e-06,7.00000000e-01,7.00000000e-01
6.62500000e-10,4.37924890e-06,7.00000000e-01,7.00000000e-01
6.62600000e-10,4.38016323e-06,7.00000000e-01,7.00000000e-01
6.62700000e-10,4.38107756e-06,7.00000000e-01,7.00000000e-01
6.62800000e-10,4.38199189e-06,7.00000000e-01,7.00000000e-01
6.62900000e-10,4.38290622e-06,7.00000000e-01,7.00000000e-01
6.63000000e-10,4.38382055e-06,7.00000000e-01,7.00000000e-01
6.63100000e-10,4.38473488e-06,7.00000000e-01,7.00000000e-01
6.63200000e-10,4.38564921e-06,7.00000000e-01,7.00000000e-01
6.63300000e-10,4.38656354e-06,7.00000000e-01,7.00000000e-01
6.63400000e-10,4.38747787e-06,7.00000000e-01,7.00000000e-01
6.63500000e-10,4.38839220e-06,7.00000000e-01,7.00000000e-01
6.63600000e-10,4.38930653e-06,7.00000000e-01,7.00000000e-01
6.63700000e-10,4.39022085e-06,7.00000000e-01,7.00000000e-01
6.63800000e-10,4.39113518e-06,7.00000000e-01,7.00000000e-01
6.63900000e-10,4.39204951e-06,7.00000000e-01,7.00000000e-01
6.64000000e-10,4.39296384e-06,7.00000000e-01,7.00000000e-01
6.64100000e-10,4.39387817e-06,7.00000000e-01,7.00000000e-01
6.64200000e-10,4.39479250e-06,7.00000000e-01,7.00000000e-01
6.64300000e-10,4.39570683e-06,7.00000000e-01,7.00000000e-01
6.64400000e-10,4.39662116e-06,7.00000000e-01,7.00000000e-01
6.64500000e-10,4.39753549e-06,7.00000000e-01,7.00000000e-01
6.64600000e-10,4.39844982e-06,7.00000000e-01,7.00000000e-01
6.64700000e-10,4.39936415e-06,7.00000000e-01,7.00000000e-01
6.64800000e-10,4.40027848e-06,7.00000000e-01,7.00000000e-01
6.64900000e-10,4.40119280e-06,7.00000000e-01,7.00000000e-01
6.65000000e-10,4.40210713e-06,7.00000000e-01,7.00000000e-01
6.65100000e-10,4.40302146e-06,7.00000000e-01,7.00000000e-01
6.65200000e-10,4.40393579e-06,7.00000000e-01,7.00000000e-01
6.65300000e-10,4.40485012e-06,7.00000000e-01,7.00000000e-01
6.65400000e-10,4.40576445e-06,7.00000000e-01,7.00000000e-01
6.65500000e-10,4.40667878e-06,7.00000000e-01,7.00000000e-01
6.65600000e-10,4.40759311e-06,7.00000000e-01,7.00000000e-01
6.65700000e-10,4.40850744e-06,7.00000000e-01,7.00000000e-01
6.65800000e-10,4.40942177e-06,7.00000000e-01,7.00000000e-01
6.65900000e-10,4.41033610e-06,7.00000000e-01,7.00000000e-01
6.66000000e-10,4.41125043e-06,7.00000000e-01,7.00000000e-01
6.66100000e-10,4.41216475e-06,7.00000000e-01,7.00000000e-01
6.66200000e-10,4.41307908e-06,7.00000000e-01,7.00000000e-01
6.66300000e-10,4.41399341e-06,7.00000000e-01,7.00000000e-01
6.66400000e-10,4.41490774e-06,7.00000000e-01,7.00000000e-01
6.66500000e-10,4.41582207e-06,7.00000000e-01,7.00000000e-01
6.66600000e-10,4.41673640e-06,7.00000000e-01,7.00000000e-01
6.66700000e-10,4.41765073e-06,7.00000000e-01,7.00000000e-01
6.66800000e-10,4.41856506e-06,7.00000000e-01,7.00000000e-01
6.66900000e-10,4.41947939e-06,7.00000000e-01,7.00000000e-01
6.67000000e-10,4.42039372e-06,7.00000000e-01,7.00000000e-01
6.67100000e-10,4.42130805e-06,7.00000000e-01,7.00000000e-01
6.67200000e-10,4.42222238e-06,7.00000000e-01,7.00000000e-01
6.67300000e-10,4.42313671e-06,7.00000000e-01,7.00000000e-01
6.67400000e-10,4.42405103e-06,7.00000000e-01,7.00000000e-01
6.67500000e-10,4.42496536e-06,7.00000000e-01,7.00000000e-01
6.67600000e-10,4.42587969e-06,7.00000000e-01,7.00000000e-01
6.67700000e-10,4.42679402e-06,7.00000000e-01,7.00000000e-01
6.67800000e-10,4.42770835e-06,7.00000000e-01,7.00000000e-01
6.67900000e-10,4.42862268e-06,7.00000000e-01,7.00000000e-01
6.68000000e-10,4.42953701e-06,7.00000000e-01,7.00000000e-01
6.68100000e-10,4.43045134e-06,7.00000000e-01,7.00000000e-01
6.68200000e-10,4.43136567e-06,7.00000000e-01,7.00000000e-01
6.68300000e-10,4.43228000e-06,7.00000000e-01,7.00000000e-01
6.68400000e-10,4.43319433e-06,7.00000000e-01,7.00000000e-01
6.68500000e-10,4.43410866e-06,7.00000000e-01,7.00000000e-01
6.68600000e-10,4.43502298e-06,7.00000000e-01,7.00000000e-01
6.68700000e-10,4.43593731e-06,7.00000000e-01,7.00000000e-01
6.68800000e-10,4.43685164e-06,7.00000000e-01,7.00000000e-01
6.68900000e-10,4.43776597e-06,7.00000000e-01,7.00000000e-01
6.69000000e-10,4.43868030e-06,7.00000000e-01,7.00000000e-01
6.69100000e-10,4.43959463e-06,7.00000000e-01,7.00000000e-01
6.69200000e-10,4.44050896e-06,7.00000000e-01,7.00000000e-01
6.69300000e-10,4.44142329e-06,7.00000000e-01,7.00000000e-01
6.69400000e-10,4.44233762e-06,7.00000000e-01,7.00000000e-01
6.69500000e-10,4.44325195e-06,7.00000000e-01,7.00000000e-01
6.69600000e-10,4.44416628e-06,7.00000000e-01,7.00000000e-01
6.69700000e-10,4.44508061e-06,7.00000000e-01,7.00000000e-01
6.69800000e-10,4.44599493e-06,7.00000000e-01,7.00000000e-01
6.69900000e-10,4.44690926e-06,7.00000000e-01,7.00000000e-01
6.70000000e-10,4.44782359e-06,7.00000000e-01,7.00000000e-01
6.70100000e-10,4.44873792e-06,7.00000000e-01,7.00000000e-01
6.70200000e-10,4.44965225e-06,7.00000000e-01,7.00000000e-01
6.70300000e-10,4.45056658e-06,7.00000000e-01,7.00000000e-01
6.70400000e-10,4.45148091e-06,7.00000000e-01,7.00000000e-01
6.70500000e-10,4.45239524e-06,7.00000000e-01,7.00000000e-01
6.70600000e-10,4.45330957e-06,7.00000000e-01,7.00000000e-01
6.70700000e-10,4.45422390e-06,7.00000000e-01,7.00000000e-01
6.70800000e-10,4.45513823e-06,7.00000000e-01,7.00000000e-01
6.70900000e-10,4.45605256e-06,7.00000000e-01,7.00000000e-01
6.71000000e-10,4.45696688e-06,7.00000000e-01,7.00000000e-01
6.71100000e-10,4.45788121e-06,7.00000000e-01,7.00000000e-01
6.71200000e-10,4.45879554e-06,7.00000000e-01,7.00000000e-01
6.71300000e-10,4.45970987e-06,7.00000000e-01,7.00000000e-01
6.71400000e-10,4.46062420e-06,7.00000000e-01,7.00000000e-01
6.71500000e-10,4.46153853e-06,7.00000000e-01,7.00000000e-01
6.71600000e-10,4.46245286e-06,7.00000000e-01,7.00000000e-01
6.71700000e-10,4.46336719e-06,7.00000000e-01,7.00000000e-01
6.71800000e-10,4.46428152e-06,7.00000000e-01,7.00000000e-01
6.71900000e-10,4.46519585e-06,7.00000000e-01,7.00000000e-01
6.72000000e-10,4.46611018e-06,7.00000000e-01,7.00000000e-01
6.72100000e-10,4.46702451e-06,7.00000000e-01,7.00000000e-01
6.72200000e-10,4.46793884e-06,7.00000000e-01,7.00000000e-01
6.72300000e-10,4.46885316e-06,7.00000000e-01,7.00000000e-01
6.72400000e-10,4.46976749e-06,7.00000000e-01,7.00000000e-01
6.72500000e-10,4.47068182e-06,7.00000000e-01,7.00000000e-01
6.72600000e-10,4.47159615e-06,7.00000000e-01,7.00000000e-01
6.72700000e-10,4.47251048e-06,7.00000000e-01,7.00000000e-01
6.72800000e-10,4.47342481e-06,7.00000000e-01,7.00000000e-01
6.72900000e-10,4.47433914e-06,7.00000000e-01,7.00000000e-01
6.73000000e-10,4.47525347e-06,7.00000000e-01,7.00000000e-01
6.73100000e-10,4.47616780e-06,7.00000000e-01,7.00000000e-01
6.73200000e-10,4.47708213e-06,7.00000000e-01,7.00000000e-01
6.73300000e-10,4.47799646e-06,7.00000000e-01,7.00000000e-01
6.73400000e-10,4.47891079e-06,7.00000000e-01,7.00000000e-01
6.73500000e-10,4.47982511e-06,7.00000000e-01,7.00000000e-01
6.73600000e-10,4.48073944e-06,7.00000000e-01,7.00000000e-01
6.73700000e-10,4.48165377e-06,7.00000000e-01,7.00000000e-01
6.73800000e-10,4.48256810e-06,7.00000000e-01,7.00000000e-01
6.73900000e-10,4.48348243e-06,7.00000000e-01,7.00000000e-01
6.74000000e-10,4.48439676e-06,7.00000000e-01,7.00000000e-01
6.74100000e-10,4.48531109e-06,7.00000000e-01,7.00000000e-01
6.74200000e-10,4.48622542e-06,7.00000000e-01,7.00000000e-01
6.74300000e-10,4.48713975e-06,7.00000000e-01,7.00000000e-01
6.74400000e-10,4.48805408e-06,7.00000000e-01,7.00000000e-01
6.74500000e-10,4.48896841e-06,7.00000000e-01,7.00000000e-01
6.74600000e-10,4.48988274e-06,7.00000000e-01,7.00000000e-01
6.74700000e-10,4.49079706e-06,7.00000000e-01,7.00000000e-01
6.74800000e-10,4.49171139e-06,7.00000000e-01,7.00000000e-01
6.74900000e-10,4.49262572e-06,7.00000000e-01,7.00000000e-01
6.75000000e-10,4.49354005e-06,7.00000000e-01,7.00000000e-01
6.75100000e-10,4.49445438e-06,7.00000000e-01,7.00000000e-01
6.75200000e-10,4.49536871e-06,7.00000000e-01,7.00000000e-01
6.75300000e-10,4.49628304e-06,7.00000000e-01,7.00000000e-01
6.75400000e-10,4.49719737e-06,7.00000000e-01,7.00000000e-01
6.75500000e-10,4.49811170e-06,7.00000000e-01,7.00000000e-01
6.75600000e-10,4.49902603e-06,7.00000000e-01,7.00000000e-01
6.75700000e-10,4.49994036e-06,7.00000000e-01,7.00000000e-01
6.75800000e-10,4.50085469e-06,7.00000000e-01,7.00000000e-01
6.75900000e-10,4.50176901e-06,7.00000000e-01,7.00000000e-01
6.76000000e-10,4.50268334e-06,7.00000000e-01,7.00000000e-01
6.76100000e-10,4.50359767e-06,7.00000000e-01,7.00000000e-01
6.76200000e-10,4.50451200e-06,7.00000000e-01,7.00000000e-01
6.76300000e-10,4.50542633e-06,7.00000000e-01,7.00000000e-01
6.76400000e-10,4.50634066e-06,7.00000000e-01,7.00000000e-01
6.76500000e-10,4.50725499e-06,7.00000000e-01,7.00000000e-01
6.76600000e-10,4.50816932e-06,7.00000000e-01,7.00000000e-01
6.76700000e-10,4.50908365e-06,7.00000000e-01,7.00000000e-01
6.76800000e-10,4.50999798e-06,7.00000000e-01,7.00000000e-01
6.76900000e-10,4.51091231e-06,7.00000000e-01,7.00000000e-01
6.77000000e-10,4.51182664e-06,7.00000000e-01,7.00000000e-01
6.77100000e-10,4.51274097e-06,7.00000000e-01,7.00000000e-01
6.77200000e-10,4.51365529e-06,7.00000000e-01,7.00000000e-01
6.77300000e-10,4.51456962e-06,7.00000000e-01,7.00000000e-01
6.77400000e-10,4.51548395e-06,7.00000000e-01,7.00000000e-01
6.77500000e-10,4.51639828e-06,7.00000000e-01,7.00000000e-01
6.77600000e-10,4.51731261e-06,7.00000000e-01,7.00000000e-01
6.77700000e-10,4.51822694e-06,7.00000000e-01,7.00000000e-01
6.77800000e-10,4.51914127e-06,7.00000000e-01,7.00000000e-01
6.77900000e-10,4.52005560e-06,7.00000000e-01,7.00000000e-01
6.78000000e-10,4.52096993e-06,7.00000000e-01,7.00000000e-01
6.78100000e-10,4.52188426e-06,7.00000000e-01,7.00000000e-01
6.78200000e-10,4.52279859e-06,7.00000000e-01,7.00000000e-01
6.78300000e-10,4.52371292e-06,7.00000000e-01,7.00000000e-01
6.78400000e-10,4.52462724e-06,7.00000000e-01,7.00000000e-01
6.78500000e-10,4.52554157e-06,7.00000000e-01,7.00000000e-01
6.78600000e-10,4.52645590e-06,7.00000000e-01,7.00000000e-01
6.78700000e-10,4.52737023e-06,7.00000000e-01,7.00000000e-01
6.78800000e-10,4.52828456e-06,7.00000000e-01,7.00000000e-01
6.78900000e-10,4.52919889e-06,7.00000000e-01,7.00000000e-01
6.79000000e-10,4.53011322e-06,7.00000000e-01,7.00000000e-01
6.79100000e-10,4.53102755e-06,7.00000000e-01,7.00000000e-01
6.79200000e-10,4.53194188e-06,7.00000000e-01,7.00000000e-01
6.79300000e-10,4.53285621e-06,7.00000000e-01,7.00000000e-01
6.79400000e-10,4.53377054e-06,7.00000000e-01,7.00000000e-01
6.79500000e-10,4.53468487e-06,7.00000000e-01,7.00000000e-01
6.79600000e-10,4.53559919e-06,7.00000000e-01,7.00000000e-01
6.79700000e-10,4.53651352e-06,7.00000000e-01,7.00000000e-01
6.79800000e-10,4.53742785e-06,7.00000000e-01,7.00000000e-01
6.79900000e-10,4.53834218e-06,7.00000000e-01,7.00000000e-01
6.80000000e-10,4.53925651e-06,7.00000000e-01,7.00000000e-01
