TIME,V(OUT),V(IN1),V(IN2)
6.23500000e-10,7.66039389e-07,7.00000000e-01,7.00000000e-01
6.23600000e-10,7.64202631e-07,7.00000000e-01,7.00000000e-01
6.23700000e-10,7.62365873e-07,7.00000000e-01,7.00000000e-01
6.23800000e-10,7.60529116e-07,7.00000000e-01,7.00000000e-01
6.23900000e-10,7.58692358e-07,7.00000000e-01,7.00000000e-01
6.24000000e-10,7.56855600e-07,7.00000000e-01,7.00000000e-01
6.24100000e-10,7.55018843e-07,7.00000000e-01,7.00000000e-01
6.24200000e-10,7.53182085e-07,7.00000000e-01,7.00000000e-01
6.24300000e-10,7.51345327e-07,7.00000000e-01,7.00000000e-01
6.24400000e-10,7.49508570e-07,7.00000000e-01,7.00000000e-01
6.24500000e-10,7.47671812e-07,7.00000000e-01,7.00000000e-01
6.24600000e-10,7.45835054e-07,7.00000000e-01,7.00000000e-01
6.24700000e-10,7.43998297e-07,7.00000000e-01,7.00000000e-01
6.24800000e-10,7.42161539e-07,7.00000000e-01,7.00000000e-01
6.24900000e-10,7.40324781e-07,7.00000000e-01,7.00000000e-01
6.25000000e-10,7.38488024e-07,7.00000000e-01,7.00000000e-01
6.25100000e-10,7.36651266e-07,7.00000000e-01,7.00000000e-01
6.25200000e-10,7.34814508e-07,7.00000000e-01,7.00000000e-01
6.25300000e-10,7.32977751e-07,7.00000000e-01,7.00000000e-01
6.25400000e-10,7.31140993e-07,7.00000000e-01,7.00000000e-01
6.25500000e-10,7.29304235e-07,7.00000000e-01,7.00000000e-01
6.25600000e-10,7.27467478e-07,7.00000000e-01,7.00000000e-01
6.25700000e-10,7.25630720e-07,7.00000000e-01,7.00000000e-01
6.25800000e-10,7.23793962e-07,7.00000000e-01,7.00000000e-01
6.25900000e-10,7.21957204e-07,7.00000000e-01,7.00000000e-01
6.26000000e-10,7.20120447e-07,7.00000000e-01,7.00000000e-01
6.26100000e-10,7.18283689e-07,7.00000000e-01,7.00000000e-01
6.26200000e-10,7.16446931e-07,7.00000000e-01,7.00000000e-01
6.26300000e-10,7.14610174e-07,7.00000000e-01,7.00000000e-01
6.26400000e-10,7.12773416e-07,7.00000000e-01,7.00000000e-01
6.26500000e-10,7.10936658e-07,7.00000000e-01,7.00000000e-01
6.26600000e-10,7.09099901e-07,7.00000000e-01,7.00000000e-01
6.26700000e-10,7.07263143e-07,7.00000000e-01,7.00000000e-01
6.26800000e-10,7.05426385e-07,7.00000000e-01,7.00000000e-01
6.26900000e-10,7.03589628e-07,7.00000000e-01,7.00000000e-01
6.27000000e-10,7.01752870e-07,7.00000000e-01,7.00000000e-01
6.27100000e-10,6.99916112e-07,7.00000000e-01,7.00000000e-01
6.27200000e-10,6.98079355e-07,7.00000000e-01,7.00000000e-01
6.27300000e-10,6.96242597e-07,7.00000000e-01,7.00000000e-01
6.27400000e-10,6.94405839e-07,7.00000000e-01,7.00000000e-01
6.27500000e-10,6.92569082e-07,7.00000000e-01,7.00000000e-01
6.27600000e-10,6.90732324e-07,7.00000000e-01,7.00000000e-01
6.27700000e-10,6.88895566e-07,7.00000000e-01,7.00000000e-01
6.27800000e-10,6.87058809e-07,7.00000000e-01,7.00000000e-01
6.27900000e-10,6.85222051e-07,7.00000000e-01,7.00000000e-01
6.28000000e-10,6.83385293e-07,7.00000000e-01,7.00000000e-01
6.28100000e-10,6.81548535e-07,7.00000000e-01,7.00000000e-01
6.28200000e-10,6.79711778e-07,7.00000000e-01,7.00000000e-01
6.28300000e-10,6.77875020e-07,7.00000000e-01,7.00000000e-01
6.28400000e-10,6.76038262e-07,7.00000000e-01,7.00000000e-01
6.28500000e-10,6.74201505e-07,7.00000000e-01,7.00000000e-01
6.28600000e-10,6.72364747e-07,7.00000000e-01,7.00000000e-01
6.28700000e-10,6.70527989e-07,7.00000000e-01,7.00000000e-01
6.28800000e-10,6.68691232e-07,7.00000000e-01,7.00000000e-01
6.28900000e-10,6.66854474e-07,7.00000000e-01,7.00000000e-01
6.29000000e-10,6.65017716e-07,7.00000000e-01,7.00000000e-01
6.29100000e-10,6.63180959e-07,7.00000000e-01,7.00000000e-01
6.29200000e-10,6.61344201e-07,7.00000000e-01,7.00000000e-01
6.29300000e-10,6.59507443e-07,7.00000000e-01,7.00000000e-01
6.29400000e-10,6.57670686e-07,7.00000000e-01,7.00000000e-01
6.29500000e-10,6.55833928e-07,7.00000000e-01,7.00000000e-01
6.29600000e-10,6.53997170e-07,7.00000000e-01,7.00000000e-01
6.29700000e-10,6.52160413e-07,7.00000000e-01,7.00000000e-01
6.29800000e-10,6.50323655e-07,7.00000000e-01,7.00000000e-01
6.29900000e-10,6.48486897e-07,7.00000000e-01,7.00000000e-01
6.30000000e-10,6.46650140e-07,7.00000000e-01,7.00000000e-01
6.30100000e-10,6.44813382e-07,7.00000000e-01,7.00000000e-01
6.30200000e-10,6.42976624e-07,7.00000000e-01,7.00000000e-01
6.30300000e-10,6.41139866e-07,7.00000000e-01,7.00000000e-01
6.30400000e-10,6.39303109e-07,7.00000000e-01,7.00000000e-01
6.30500000e-10,6.37466351e-07,7.00000000e-01,7.00000000e-01
6.30600000e-10,6.35629593e-07,7.00000000e-01,7.00000000e-01
6.30700000e-10,6.33792836e-07,7.00000000e-01,7.00000000e-01
6.30800000e-10,6.31956078e-07,7.00000000e-01,7.00000000e-01
6.30900000e-10,6.30119320e-07,7.00000000e-01,7.00000000e-01
6.31000000e-10,6.28282563e-07,7.00000000e-01,7.00000000e-01
6.31100000e-10,6.26445805e-07,7.00000000e-01,7.00000000e-01
6.31200000e-10,6.24609047e-07,7.00000000e-01,7.00000000e-01
6.31300000e-10,6.22772290e-07,7.00000000e-01,7.00000000e-01
6.31400000e-10,6.20935532e-07,7.00000000e-01,7.00000000e-01
6.31500000e-10,6.19098774e-07,7.00000000e-01,7.00000000e-01
6.31600000e-10,6.17262017e-07,7.00000000e-01,7.00000000e-01
6.31700000e-10,6.15425259e-07,7.00000000e-01,7.00000000e-01
6.31800000e-10,6.13588501e-07,7.00000000e-01,7.00000000e-01
6.31900000e-10,6.11751744e-07,7.00000000e-01,7.00000000e-01
6.32000000e-10,6.09914986e-07,7.00000000e-01,7.00000000e-01
6.32100000e-10,6.08078228e-07,7.00000000e-01,7.00000000e-01
6.32200000e-10,6.06241471e-07,7.00000000e-01,7.00000000e-01
6.32300000e-10,6.04404713e-07,7.00000000e-01,7.00000000e-01
6.32400000e-10,6.02567955e-07,7.00000000e-01,7.00000000e-01
6.32500000e-10,6.00731198e-07,7.00000000e-01,7.00000000e-01
6.32600000e-10,5.98894440e-07,7.00000000e-01,7.00000000e-01
6.32700000e-10,5.97057682e-07,7.00000000e-01,7.00000000e-01
6.32800000e-10,5.95220924e-07,7.00000000e-01,7.00000000e-01
6.32900000e-10,5.93384167e-07,7.00000000e-01,7.00000000e-01
6.33000000e-10,5.91547409e-07,7.00000000e-01,7.00000000e-01
6.33100000e-10,5.89710651e-07,7.00000000e-01,7.00000000e-01
6.33200000e-10,5.87873894e-07,7.00000000e-01,7.00000000e-01
6.33300000e-10,5.86037136e-07,7.00000000e-01,7.00000000e-01
6.33400000e-10,5.84200378e-07,7.00000000e-01,7.00000000e-01
6.33500000e-10,5.82363621e-07,7.00000000e-01,7.00000000e-01
6.33600000e-10,5.80526863e-07,7.00000000e-01,7.00000000e-01
6.33700000e-10,5.78690105e-07,7.00000000e-01,7.00000000e-01
6.33800000e-10,5.76853348e-07,7.00000000e-01,7.00000000e-01
6.33900000e-10,5.75016590e-07,7.00000000e-01,7.00000000e-01
6.34000000e-10,5.73179832e-07,7.00000000e-01,7.00000000e-01
6.34100000e-10,5.71343075e-07,7.00000000e-01,7.00000000e-01
6.34200000e-10,5.69506317e-07,7.00000000e-01,7.00000000e-01
6.34300000e-10,5.67669559e-07,7.00000000e-01,7.00000000e-01
6.34400000e-10,5.65832802e-07,7.00000000e-01,7.00000000e-01
6.34500000e-10,5.63996044e-07,7.00000000e-01,7.00000000e-01
6.34600000e-10,5.62159286e-07,7.00000000e-01,7.00000000e-01
6.34700000e-10,5.60322529e-07,7.00000000e-01,7.00000000e-01
6.34800000e-10,5.58485771e-07,7.00000000e-01,7.00000000e-01
6.34900000e-10,5.56649013e-07,7.00000000e-01,7.00000000e-01
6.35000000e-10,5.54812255e-07,7.00000000e-01,7.00000000e-01
6.35100000e-10,5.52975498e-07,7.00000000e-01,7.00000000e-01
6.35200000e-10,5.51138740e-07,7.00000000e-01,7.00000000e-01
6.35300000e-10,5.49301982e-07,7.00000000e-01,7.00000000e-01
6.35400000e-10,5.47465225e-07,7.00000000e-01,7.00000000e-01
6.35500000e-10,5.45628467e-07,7.00000000e-01,7.00000000e-01
6.35600000e-10,5.43791709e-07,7.00000000e-01,7.00000000e-01
6.35700000e-10,5.41954952e-07,7.00000000e-01,7.00000000e-01
6.35800000e-10,5.40118194e-07,7.00000000e-01,7.00000000e-01
6.35900000e-10,5.38281436e-07,7.00000000e-01,7.00000000e-01
6.36000000e-10,5.36444679e-07,7.00000000e-01,7.00000000e-01
6.36100000e-10,5.34607921e-07,7.00000000e-01,7.00000000e-01
6.36200000e-10,5.32771163e-07,7.00000000e-01,7.00000000e-01
6.36300000e-10,5.30934406e-07,7.00000000e-01,7.00000000e-01
6.36400000e-10,5.29097648e-07,7.00000000e-01,7.00000000e-01
6.36500000e-10,5.27260890e-07,7.00000000e-01,7.00000000e-01
6.36600000e-10,5.25424133e-07,7.00000000e-01,7.00000000e-01
6.36700000e-10,5.23587375e-07,7.00000000e-01,7.00000000e-01
6.36800000e-10,5.21750617e-07,7.00000000e-01,7.00000000e-01
6.36900000e-10,5.19913860e-07,7.00000000e-01,7.00000000e-01
6.37000000e-10,5.18077102e-07,7.00000000e-01,7.00000000e-01
6.37100000e-10,5.16240344e-07,7.00000000e-01,7.00000000e-01
6.37200000e-10,5.14403586e-07,7.00000000e-01,7.00000000e-01
6.37300000e-10,5.12566829e-07,7.00000000e-01,7.00000000e-01
6.37400000e-10,5.10730071e-07,7.00000000e-01,7.00000000e-01
6.37500000e-10,5.08893313e-07,7.00000000e-01,7.00000000e-01
6.37600000e-10,5.07056556e-07,7.00000000e-01,7.00000000e-01
6.37700000e-10,5.05219798e-07,7.00000000e-01,7.00000000e-01
6.37800000e-10,5.03383040e-07,7.00000000e-01,7.00000000e-01
6.37900000e-10,5.01546283e-07,7.00000000e-01,7.00000000e-01
6.38000000e-10,4.99709525e-07,7.00000000e-01,7.00000000e-01
6.38100000e-10,4.97872767e-07,7.00000000e-01,7.00000000e-01
6.38200000e-10,4.96036010e-07,7.00000000e-01,7.00000000e-01
6.38300000e-10,4.94199252e-07,7.00000000e-01,7.00000000e-01
6.38400000e-10,4.92362494e-07,7.00000000e-01,7.00000000e-01
6.38500000e-10,4.90525737e-07,7.00000000e-01,7.00000000e-01
6.38600000e-10,4.88688979e-07,7.00000000e-01,7.00000000e-01
6.38700000e-10,4.86852221e-07,7.00000000e-01,7.00000000e-01
6.38800000e-10,4.85015464e-07,7.00000000e-01,7.00000000e-01
6.38900000e-10,4.83178706e-07,7.00000000e-01,7.00000000e-01
6.39000000e-10,4.81341948e-07,7.00000000e-01,7.00000000e-01
6.39100000e-10,4.79505191e-07,7.00000000e-01,7.00000000e-01
6.39200000e-10,4.77668433e-07,7.00000000e-01,7.00000000e-01
6.39300000e-10,4.75831675e-07,7.00000000e-01,7.00000000e-01
6.39400000e-10,4.73994918e-07,7.00000000e-01,7.00000000e-01
6.39500000e-10,4.72158160e-07,7.00000000e-01,7.00000000e-01
6.39600000e-10,4.70321402e-07,7.00000000e-01,7.00000000e-01
6.39700000e-10,4.68484644e-07,7.00000000e-01,7.00000000e-01
6.39800000e-10,4.66647887e-07,7.00000000e-01,7.00000000e-01
6.39900000e-10,4.64811129e-07,7.00000000e-01,7.00000000e-01
6.40000000e-10,4.62974371e-07,7.00000000e-01,7.00000000e-01
6.40100000e-10,4.61137614e-07,7.00000000e-01,7.00000000e-01
6.40200000e-10,4.59300856e-07,7.00000000e-01,7.00000000e-01
6.40300000e-10,4.57464098e-07,7.00000000e-01,7.00000000e-01
6.40400000e-10,4.55627341e-07,7.00000000e-01,7.00000000e-01
6.40500000e-10,4.53790583e-07,7.00000000e-01,7.00000000e-01
6.40600000e-10,4.51953825e-07,7.00000000e-01,7.00000000e-01
6.40700000e-10,4.50117068e-07,7.00000000e-01,7.00000000e-01
6.40800000e-10,4.48280310e-07,7.00000000e-01,7.00000000e-01
6.40900000e-10,4.46443552e-07,7.00000000e-01,7.00000000e-01
6.41000000e-10,4.44606795e-07,7.00000000e-01,7.00000000e-01
6.41100000e-10,4.42770037e-07,7.00000000e-01,7.00000000e-01
6.41200000e-10,4.40933279e-07,7.00000000e-01,7.00000000e-01
6.41300000e-10,4.39096522e-07,7.00000000e-01,7.00000000e-01
6.41400000e-10,4.37259764e-07,7.00000000e-01,7.00000000e-01
6.41500000e-10,4.35423006e-07,7.00000000e-01,7.00000000e-01
6.41600000e-10,4.33586249e-07,7.00000000e-01,7.00000000e-01
6.41700000e-10,4.31749491e-07,7.00000000e-01,7.00000000e-01
6.41800000e-10,4.29912733e-07,7.00000000e-01,7.00000000e-01
6.41900000e-10,4.28075975e-07,7.00000000e-01,7.00000000e-01
6.42000000e-10,4.26239218e-07,7.00000000e-01,7.00000000e-01
6.42100000e-10,4.24402460e-07,7.00000000e-01,7.00000000e-01
6.42200000e-10,4.22565702e-07,7.00000000e-01,7.00000000e-01
6.42300000e-10,4.23987482e-07,7.00000000e-01,7.00000000e-01
6.42400000e-10,4.25696997e-07,7.00000000e-01,7.00000000e-01
6.42500000e-10,4.27406511e-07,7.00000000e-01,7.00000000e-01
6.42600000e-10,4.29116026e-07,7.00000000e-01,7.00000000e-01
6.42700000e-10,4.30825540e-07,7.00000000e-01,7.00000000e-01
6.42800000e-10,4.32535055e-07,7.00000000e-01,7.00000000e-01
6.42900000e-10,4.34244569e-07,7.00000000e-01,7.00000000e-01
6.43000000e-10,4.35954084e-07,7.00000000e-01,7.00000000e-01
6.43100000e-10,4.37663598e-07,7.00000000e-01,7.00000000e-01
6.43200000e-10,4.39373113e-07,7.00000000e-01,7.00000000e-01
6.43300000e-10,4.41082627e-07,7.00000000e-01,7.00000000e-01
6.43400000e-10,4.42792141e-07,7.00000000e-01,7.00000000e-01
6.43500000e-10,4.44501656e-07,7.00000000e-01,7.00000000e-01
6.43600000e-10,4.46211170e-07,7.00000000e-01,7.00000000e-01
6.43700000e-10,4.47920685e-07,7.00000000e-01,7.00000000e-01
6.43800000e-10,4.49630199e-07,7.00000000e-01,7.00000000e-01
6.43900000e-10,4.51339714e-07,7.00000000e-01,7.00000000e-01
6.44000000e-10,4.53049228e-07,7.00000000e-01,7.00000000e-01
6.44100000e-10,4.54758743e-07,7.00000000e-01,7.00000000e-01
6.44200000e-10,4.56468257e-07,7.00000000e-01,7.00000000e-01
6.44300000e-10,4.58177772e-07,7.00000000e-01,7.00000000e-01
6.44400000e-10,4.59887286e-07,7.00000000e-01,7.00000000e-01
6.44500000e-10,4.61596800e-07,7.00000000e-01,7.00000000e-01
6.44600000e-10,4.63306315e-07,7.00000000e-01,7.00000000e-01
6.44700000e-10,4.65015829e-07,7.00000000e-01,7.00000000e-01
6.44800000e-10,4.66725344e-07,7.00000000e-01,7.00000000e-01
6.44900000e-10,4.68434858e-07,7.00000000e-01,7.00000000e-01
6.45000000e-10,4.70144373e-07,7.00000000e-01,7.00000000e-01
6.45100000e-10,4.71853887e-07,7.00000000e-01,7.00000000e-01
6.45200000e-10,4.73563402e-07,7.00000000e-01,7.00000000e-01
6.45300000e-10,4.75272916e-07,7.00000000e-01,7.00000000e-01
6.45400000e-10,4.76982431e-07,7.00000000e-01,7.00000000e-01
6.45500000e-10,4.78691945e-07,7.00000000e-01,7.00000000e-01
6.45600000e-10,4.80401460e-07,7.00000000e-01,7.00000000e-01
6.45700000e-10,4.82110974e-07,7.00000000e-01,7.00000000e-01
6.45800000e-10,4.83820488e-07,7.00000000e-01,7.00000000e-01
6.45900000e-10,4.85530003e-07,7.00000000e-01,7.00000000e-01
6.46000000e-10,4.87239517e-07,7.00000000e-01,7.00000000e-01
6.46100000e-10,4.88949032e-07,7.00000000e-01,7.00000000e-01
6.46200000e-10,4.90658546e-07,7.00000000e-01,7.00000000e-01
6.46300000e-10,4.92368061e-07,7.00000000e-01,7.00000000e-01
6.46400000e-10,4.94077575e-07,7.00000000e-01,7.00000000e-01
6.46500000e-10,4.95787090e-07,7.00000000e-01,7.00000000e-01
6.46600000e-10,4.97496604e-07,7.00000000e-01,7.00000000e-01
6.46700000e-10,4.99206119e-07,7.00000000e-01,7.00000000e-01
6.46800000e-10,5.00915633e-07,7.00000000e-01,7.00000000e-01
6.46900000e-10,5.02625147e-07,7.00000000e-01,7.00000000e-01
6.47000000e-10,5.04334662e-07,7.00000000e-01,7.00000000e-01
6.47100000e-10,5.06044176e-07,7.00000000e-01,7.00000000e-01
6.47200000e-10,5.07753691e-07,7.00000000e-01,7.00000000e-01
6.47300000e-10,5.09463205e-07,7.00000000e-01,7.00000000e-01
6.47400000e-10,5.11172720e-07,7.00000000e-01,7.00000000e-01
6.47500000e-10,5.12882234e-07,7.00000000e-01,7.00000000e-01
6.47600000e-10,5.14591749e-07,7.00000000e-01,7.00000000e-01
6.47700000e-10,5.16301263e-07,7.00000000e-01,7.00000000e-01
6.47800000e-10,5.18010778e-07,7.00000000e-01,7.00000000e-01
6.47900000e-10,5.19720292e-07,7.00000000e-01,7.00000000e-01
6.48000000e-10,5.21429806e-07,7.00000000e-01,7.00000000e-01
6.48100000e-10,5.23139321e-07,7.00000000e-01,7.00000000e-01
6.48200000e-10,5.24848835e-07,7.00000000e-01,7.00000000e-01
6.48300000e-10,5.26558350e-07,7.00000000e-01,7.00000000e-01
6.48400000e-10,5.28267864e-07,7.00000000e-01,7.00000000e-01
6.48500000e-10,5.29977379e-07,7.00000000e-01,7.00000000e-01
6.48600000e-10,5.31686893e-07,7.00000000e-01,7.00000000e-01
6.48700000e-10,5.33396408e-07,7.00000000e-01,7.00000000e-01
6.48800000e-10,5.35105922e-07,7.00000000e-01,7.00000000e-01
6.48900000e-10,5.36815437e-07,7.00000000e-01,7.00000000e-01
6.49000000e-10,5.38524951e-07,7.00000000e-01,7.00000000e-01
6.49100000e-10,5.40234466e-07,7.00000000e-01,7.00000000e-01
6.49200000e-10,5.41943980e-07,7.00000000e-01,7.00000000e-01
6.49300000e-10,5.43653494e-07,7.00000000e-01,7.00000000e-01
6.49400000e-10,5.45363009e-07,7.00000000e-01,7.00000000e-01
6.49500000e-10,5.47072523e-07,7.00000000e-01,7.00000000e-01
6.49600000e-10,5.48782038e-07,7.00000000e-01,7.00000000e-01
6.49700000e-10,5.50491552e-07,7.00000000e-01,7.00000000e-01
6.49800000e-10,5.52201067e-07,7.00000000e-01,7.00000000e-01
6.49900000e-10,5.53910581e-07,7.00000000e-01,7.00000000e-01
6.50000000e-10,5.55620096e-07,7.00000000e-01,7.00000000e-01
6.50100000e-10,5.57329610e-07,7.00000000e-01,7.00000000e-01
6.50200000e-10,5.59039125e-07,7.00000000e-01,7.00000000e-01
6.50300000e-10,5.60748639e-07,7.00000000e-01,7.00000000e-01
6.50400000e-10,5.62458153e-07,7.00000000e-01,7.00000000e-01
6.50500000e-10,5.64167668e-07,7.00000000e-01,7.00000000e-01
6.50600000e-10,5.65877182e-07,7.00000000e-01,7.00000000e-01
6.50700000e-10,5.67586697e-07,7.00000000e-01,7.00000000e-01
6.50800000e-10,5.69296211e-07,7.00000000e-01,7.00000000e-01
6.50900000e-10,5.71005726e-07,7.00000000e-01,7.00000000e-01
6.51000000e-10,5.72715240e-07,7.00000000e-01,7.00000000e-01
6.51100000e-10,5.74424755e-07,7.00000000e-01,7.00000000e-01
6.51200000e-10,5.76134269e-07,7.00000000e-01,7.00000000e-01
6.51300000e-10,5.77843784e-07,7.00000000e-01,7.00000000e-01
6.51400000e-10,5.79553298e-07,7.00000000e-01,7.00000000e-01
6.51500000e-10,5.81262812e-07,7.00000000e-01,7.00000000e-01
6.51600000e-10,5.82972327e-07,7.00000000e-01,7.00000000e-01
6.51700000e-10,5.84681841e-07,7.00000000e-01,7.00000000e-01
6.51800000e-10,5.86391356e-07,7.00000000e-01,7.00000000e-01
6.51900000e-10,5.88100870e-07,7.00000000e-01,7.00000000e-01
6.52000000e-10,5.89810385e-07,7.00000000e-01,7.00000000e-01
6.52100000e-10,5.91519899e-07,7.00000000e-01,7.00000000e-01
6.52200000e-10,5.93229414e-07,7.00000000e-01,7.00000000e-01
6.52300000e-10,5.94938928e-07,7.00000000e-01,7.00000000e-01
6.52400000e-10,5.96648443e-07,7.00000000e-01,7.00000000e-01
6.52500000e-10,5.98357957e-07,7.00000000e-01,7.00000000e-01
6.52600000e-10,6.00067472e-07,7.00000000e-01,7.00000000e-01
6.52700000e-10,6.01776986e-07,7.00000000e-01,7.00000000e-01
6.52800000e-10,6.03486500e-07,7.00000000e-01,7.00000000e-01
6.52900000e-10,6.05196015e-07,7.00000000e-01,7.00000000e-01
6.53000000e-10,6.06905529e-07,7.00000000e-01,7.00000000e-01
6.53100000e-10,6.08615044e-07,7.00000000e-01,7.00000000e-01
6.53200000e-10,6.10324558e-07,7.00000000e-01,7.00000000e-01
6.53300000e-10,6.12034073e-07,7.00000000e-01,7.00000000e-01
6.53400000e-10,6.13743587e-07,7.00000000e-01,7.00000000e-01
6.53500000e-10,6.15453102e-07,7.00000000e-01,7.00000000e-01
6.53600000e-10,6.17162616e-07,7.00000000e-01,7.00000000e-01
6.53700000e-10,6.18872131e-07,7.00000000e-01,7.00000000e-01
6.53800000e-10,6.20581645e-07,7.00000000e-01,7.00000000e-01
6.53900000e-10,6.22291159e-07,7.00000000e-01,7.00000000e-01
6.54000000e-10,6.24000674e-07,7.00000000e-01,7.00000000e-01
6.54100000e-10,6.25710188e-07,7.00000000e-01,7.00000000e-01
6.54200000e-10,6.27419703e-07,7.00000000e-01,7.00000000e-01
6.54300000e-10,6.29129217e-07,7.00000000e-01,7.00000000e-01
6.54400000e-10,6.30838732e-07,7.00000000e-01,7.00000000e-01
6.54500000e-10,6.32548246e-07,7.00000000e-01,7.00000000e-01
6.54600000e-10,6.34257761e-07,7.00000000e-01,7.00000000e-01
6.54700000e-10,6.35967275e-07,7.00000000e-01,7.00000000e-01
6.54800000e-10,6.37676790e-07,7.00000000e-01,7.00000000e-01
6.54900000e-10,6.39386304e-07,7.00000000e-01,7.00000000e-01
6.55000000e-10,6.41095818e-07,7.00000000e-01,7.00000000e-01
6.55100000e-10,6.42805333e-07,7.00000000e-01,7.00000000e-01
6.55200000e-10,6.44514847e-07,7.00000000e-01,7.00000000e-01
6.55300000e-10,6.46224362e-07,7.00000000e-01,7.00000000e-01
6.55400000e-10,6.47933876e-07,7.00000000e-01,7.00000000e-01
6.55500000e-10,6.49643391e-07,7.00000000e-01,7.00000000e-01
6.55600000e-10,6.51352905e-07,7.00000000e-01,7.00000000e-01
6.55700000e-10,6.53062420e-07,7.00000000e-01,7.00000000e-01
6.55800000e-10,6.54771934e-07,7.00000000e-01,7.00000000e-01
6.55900000e-10,6.56481449e-07,7.00000000e-01,7.00000000e-01
6.56000000e-10,6.58190963e-07,7.00000000e-01,7.00000000e-01
6.56100000e-10,6.59900478e-07,7.00000000e-01,7.00000000e-01
6.56200000e-10,6.61609992e-07,7.00000000e-01,7.00000000e-01
6.56300000e-10,6.63319506e-07,7.00000000e-01,7.00000000e-01
6.56400000e-10,6.65029021e-07,7.00000000e-01,7.00000000e-01
6.56500000e-10,6.66738535e-07,7.00000000e-01,7.00000000e-01
6.56600000e-10,6.68448050e-07,7.00000000e-01,7.00000000e-01
6.56700000e-10,6.70157564e-07,7.00000000e-01,7.00000000e-01
6.56800000e-10,6.71867079e-07,7.00000000e-01,7.00000000e-01
6.56900000e-10,6.73576593e-07,7.00000000e-01,7.00000000e-01
6.57000000e-10,6.75286108e-07,7.00000000e-01,7.00000000e-01
6.57100000e-10,6.76995622e-07,7.00000000e-01,7.00000000e-01
6.57200000e-10,6.78705137e-07,7.00000000e-01,7.00000000e-01
6.57300000e-10,6.80414651e-07,7.00000000e-01,7.00000000e-01
6.57400000e-10,6.82124165e-07,7.00000000e-01,7.00000000e-01
6.57500000e-10,6.83833680e-07,7.00000000e-01,7.00000000e-01
6.57600000e-10,6.85543194e-07,7.00000000e-01,7.00000000e-01
6.57700000e-10,6.87252709e-07,7.00000000e-01,7.00000000e-01
6.57800000e-10,6.88962223e-07,7.00000000e-01,7.00000000e-01
6.57900000e-10,6.90671738e-07,7.00000000e-01,7.00000000e-01
6.58000000e-10,6.92381252e-07,7.00000000e-01,7.00000000e-01
6.58100000e-10,6.94090767e-07,7.00000000e-01,7.00000000e-01
6.58200000e-10,6.95800281e-07,7.00000000e-01,7.00000000e-01
6.58300000e-10,6.97509796e-07,7.00000000e-01,7.00000000e-01
6.58400000e-10,6.99219310e-07,7.00000000e-01,7.00000000e-01
6.58500000e-10,7.00928824e-07,7.00000000e-01,7.00000000e-01
6.58600000e-10,7.02638339e-07,7.00000000e-01,7.00000000e-01
6.58700000e-10,7.04347853e-07,7.00000000e-01,7.00000000e-01
6.58800000e-10,7.06057368e-07,7.00000000e-01,7.00000000e-01
6.58900000e-10,7.07766882e-07,7.00000000e-01,7.00000000e-01
6.59000000e-10,7.09476397e-07,7.00000000e-01,7.00000000e-01
6.59100000e-10,7.11185911e-07,7.00000000e-01,7.00000000e-01
6.59200000e-10,7.12895426e-07,7.00000000e-01,7.00000000e-01
6.59300000e-10,7.14604940e-07,7.00000000e-01,7.00000000e-01
6.59400000e-10,7.16314455e-07,7.00000000e-01,7.00000000e-01
6.59500000e-10,7.18023969e-07,7.00000000e-01,7.00000000e-01
6.59600000e-10,7.19733484e-07,7.00000000e-01,7.00000000e-01
